6267.154141720092	11.60208869310651
6358.3119978165005	11.497865727383504
6450.795775462017	11.433349307578888
6544.624760629676	11.401552665796002
6639.818519813445	11.400398296639894
6736.396904108505	11.432382306485865
6834.380053350861	11.496357109353568
6933.788400317181	11.58565161080543
7034.642674985712	11.690004409797261
7136.963908859177	11.801834925016927
7240.773439350552	11.914864285371774
7346.092914232631	12.024992220050086
7452.944296152315	12.130125267415394
7561.349867210557	12.228268869631682
7671.332233608935	12.31511248810766
7782.914330363799	12.38227511796492
7896.119426088994	12.421496132846103
8010.971127848146	12.432030310007455
8127.49338607753	12.405146507686174
8245.710499580537	12.315412673337432
8365.647120594791	12.126363557992697
8487.328259932974	11.778455100463683
8610.77929219841	11.223363134642131
8736.025961076528	10.50656441474928
8863.094384703289	9.72022577248067
8992.011061111683	8.95271447612743
9122.802873757471	8.278298980901672
9255.497097125279	7.737737590414146
9390.121402416245	7.3693370282177675
9526.7038633184	7.2470842834617795
9665.272961860968	7.402948124048778
9805.857594353829	7.75754976213513
9948.487077413367	8.214355246106459
10093.19115407597	8.707036485750656
10240.000000000457	9.16893285113689
10388.944229760706	9.52481191207678
10540.05490322983	9.665171631458758
10693.363532057198	9.46066110844005
10848.902086239672	8.92498310242153
11006.703000788428	8.21275972851167
11166.799182492743	7.482199930381894
11329.224016782166	6.867885093653094
11494.0113746885	6.396777432428206
11661.195619909053	6.024000440827015
11830.811615972614	5.728988376139427
12002.894733509682	5.500932443150335
12177.48085762842	5.329995082592202
12354.606395397908	5.208838300782463
12534.308283440243	5.132398041240207
12716.62399563306	5.097857768567369
12901.591550924093	5.089908151536955
13089.249521259411	5.096042374769599
13279.637039626952	5.108539038381646
13472.793808217073	5.11281802041348
13668.760106701786	5.071973821298377
13867.576800634426	4.939888413024688
14069.285349971487	4.639859462236623
14273.927817718419	4.165678545199746
14481.54687870117	3.625046737959643
14692.18582846533	3.1164758542988733
14905.888592304698	2.748520269167087
15122.699734421185	2.6784078188673046
15342.664467217943	2.9007003525273714
15565.828660727671	3.2473418159883236
15792.238852178061	3.5898862595848784
16021.942255696367	3.799930378798029
16254.986772155136	3.787251826527704
16491.42099916115	3.6034814682618834
16731.294241189662	3.309135933711223
16974.65651986603	2.9215334731711056
17221.558584396902	2.4478760701231073
17472.051922153143	1.9328142966236908
17726.188769406665	1.4447476860350947
17984.022122223458	1.0765176053424368
18245.605747515034	0.9124982336432835
18510.99419425065	0.8899085484265117
18780.242804832582	0.8900385512440576
19053.40772663689	0.890006155056439
19330.545923722028	0.8899811958392532
19611.71518870775	0.8890002759882729
19896.974154826825	0.8880160416484767
20186.382308152035	0.8879922532504174
